date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 2:57:32.445241409, OFF, OFF, OFF, OFF
2020-10-27 2:57:34.293241411, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:34.355241411, READOUT, OFF, OFF, OFF
2020-10-27 2:57:34.799241411, READOUT, WORK, OFF, OFF
2020-10-27 2:57:35.194241412, OFF, OFF, OFF, OFF
2020-10-27 2:57:36.142241413, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:36.143241413, OFF, OFF, OFF, OFF
2020-10-27 2:57:37.991241414, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:38.52241415, READOUT, OFF, OFF, OFF
2020-10-27 2:57:38.495241415, READOUT, WORK, OFF, OFF
2020-10-27 2:57:38.891241415, OFF, OFF, OFF, OFF
2020-10-27 2:57:39.840241416, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:39.841241416, OFF, OFF, OFF, OFF
2020-10-27 2:57:41.728241418, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:41.790241418, READOUT, OFF, OFF, OFF
2020-10-27 2:57:42.233241419, READOUT, WORK, OFF, OFF
2020-10-27 2:57:42.635241419, OFF, OFF, OFF, OFF
2020-10-27 2:57:43.577241420, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:43.578241420, OFF, OFF, OFF, OFF
2020-10-27 2:57:45.426241422, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:45.488241422, READOUT, OFF, OFF, OFF
2020-10-27 2:57:45.925241422, READOUT, WORK, OFF, OFF
2020-10-27 2:57:46.322241423, OFF, OFF, OFF, OFF
2020-10-27 2:57:47.274241424, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:47.275241424, OFF, OFF, OFF, OFF
2020-10-27 2:57:49.122241426, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:49.183241426, READOUT, OFF, OFF, OFF
2020-10-27 2:57:49.625241426, READOUT, WORK, OFF, OFF
2020-10-27 2:57:50.22241427, OFF, OFF, OFF, OFF
2020-10-27 2:57:50.970241427, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:50.971241427, OFF, OFF, OFF, OFF
2020-10-27 2:57:52.818241429, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:52.880241429, READOUT, OFF, OFF, OFF
2020-10-27 2:57:53.322241430, READOUT, WORK, OFF, OFF
2020-10-27 2:57:53.717241430, OFF, OFF, OFF, OFF
2020-10-27 2:57:54.666241431, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:54.667241431, OFF, OFF, OFF, OFF
2020-10-27 2:57:56.514241433, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:56.575241433, READOUT, OFF, OFF, OFF
2020-10-27 2:57:57.19241434, READOUT, WORK, OFF, OFF
2020-10-27 2:57:57.414241434, OFF, OFF, OFF, OFF
2020-10-27 2:57:58.362241435, IMAGING, OFF, OFF, OFF
2020-10-27 2:57:58.363241435, OFF, OFF, OFF, OFF
2020-10-27 2:58:1.241437, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:1.62241437, READOUT, OFF, OFF, OFF
2020-10-27 2:58:1.506241437, READOUT, WORK, OFF, OFF
2020-10-27 2:58:1.863241437, OFF, OFF, OFF, OFF
2020-10-27 2:58:2.848241438, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:2.849241438, OFF, OFF, OFF, OFF
2020-10-27 2:58:4.696241440, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:4.757241440, READOUT, OFF, OFF, OFF
2020-10-27 2:58:5.238241441, READOUT, WORK, OFF, OFF
2020-10-27 2:58:5.621241441, OFF, OFF, OFF, OFF
2020-10-27 2:58:6.544241442, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:6.545241442, OFF, OFF, OFF, OFF
2020-10-27 2:58:8.392241444, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:8.454241444, READOUT, OFF, OFF, OFF
2020-10-27 2:58:8.910241444, READOUT, WORK, OFF, OFF
2020-10-27 2:58:9.294241445, OFF, OFF, OFF, OFF
2020-10-27 2:58:10.239241446, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:10.240241446, OFF, OFF, OFF, OFF
2020-10-27 2:58:12.86241448, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:12.147241448, READOUT, OFF, OFF, OFF
2020-10-27 2:58:12.602241448, READOUT, WORK, OFF, OFF
2020-10-27 2:58:12.991241448, OFF, OFF, OFF, OFF
2020-10-27 2:58:13.933241449, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:13.934241449, OFF, OFF, OFF, OFF
2020-10-27 2:58:15.780241451, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:15.842241451, READOUT, OFF, OFF, OFF
2020-10-27 2:58:16.292241452, READOUT, WORK, OFF, OFF
2020-10-27 2:58:16.682241452, OFF, OFF, OFF, OFF
2020-10-27 2:58:17.627241453, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:17.628241453, OFF, OFF, OFF, OFF
2020-10-27 2:58:19.474241455, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:19.535241455, READOUT, OFF, OFF, OFF
2020-10-27 2:58:19.984241455, READOUT, WORK, OFF, OFF
2020-10-27 2:58:20.376241456, OFF, OFF, OFF, OFF
2020-10-27 2:58:21.321241457, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:21.322241457, OFF, OFF, OFF, OFF
2020-10-27 2:58:23.168241459, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:23.230241459, READOUT, OFF, OFF, OFF
2020-10-27 2:58:23.677241459, READOUT, WORK, OFF, OFF
2020-10-27 2:58:24.69241460, OFF, OFF, OFF, OFF
2020-10-27 2:58:25.15241461, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:25.16241461, OFF, OFF, OFF, OFF
2020-10-27 2:58:26.862241462, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:26.923241462, READOUT, OFF, OFF, OFF
2020-10-27 2:58:27.370241463, READOUT, WORK, OFF, OFF
2020-10-27 2:58:27.764241463, OFF, OFF, OFF, OFF
2020-10-27 2:58:28.709241464, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:28.710241464, OFF, OFF, OFF, OFF
2020-10-27 2:58:30.556241466, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:30.618241466, READOUT, OFF, OFF, OFF
2020-10-27 2:58:31.62241467, READOUT, WORK, OFF, OFF
2020-10-27 2:58:31.455241467, OFF, OFF, OFF, OFF
2020-10-27 2:58:32.403241468, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:32.404241468, OFF, OFF, OFF, OFF
2020-10-27 2:58:34.250241470, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:34.311241470, READOUT, OFF, OFF, OFF
2020-10-27 2:58:34.757241470, READOUT, WORK, OFF, OFF
2020-10-27 2:58:35.151241471, OFF, OFF, OFF, OFF
2020-10-27 2:58:36.96241472, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:36.97241472, OFF, OFF, OFF, OFF
2020-10-27 2:58:37.942241473, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:38.4241474, READOUT, OFF, OFF, OFF
2020-10-27 2:58:38.449241474, READOUT, WORK, OFF, OFF
2020-10-27 2:58:38.842241474, OFF, OFF, OFF, OFF
2020-10-27 2:58:39.788241475, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:39.789241475, OFF, OFF, OFF, OFF
2020-10-27 2:58:41.673241477, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:41.734241477, READOUT, OFF, OFF, OFF
2020-10-27 2:58:42.180241478, READOUT, WORK, OFF, OFF
2020-10-27 2:58:42.580241478, OFF, OFF, OFF, OFF
2020-10-27 2:58:43.519241479, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:43.520241479, OFF, OFF, OFF, OFF
2020-10-27 2:58:45.365241481, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:45.427241481, READOUT, OFF, OFF, OFF
2020-10-27 2:58:45.866241481, READOUT, WORK, OFF, OFF
2020-10-27 2:58:46.262241482, OFF, OFF, OFF, OFF
2020-10-27 2:58:47.211241483, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:47.212241483, OFF, OFF, OFF, OFF
2020-10-27 2:58:49.57241485, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:49.118241485, READOUT, OFF, OFF, OFF
2020-10-27 2:58:49.561241485, READOUT, WORK, OFF, OFF
2020-10-27 2:58:49.956241485, OFF, OFF, OFF, OFF
2020-10-27 2:58:50.903241486, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:50.904241486, OFF, OFF, OFF, OFF
2020-10-27 2:58:52.749241488, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:52.811241488, READOUT, OFF, OFF, OFF
2020-10-27 2:58:53.255241489, READOUT, WORK, OFF, OFF
2020-10-27 2:58:53.649241489, OFF, OFF, OFF, OFF
2020-10-27 2:58:54.595241490, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:54.596241490, OFF, OFF, OFF, OFF
2020-10-27 2:58:56.441241492, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:56.502241492, READOUT, OFF, OFF, OFF
2020-10-27 2:58:56.947241492, READOUT, WORK, OFF, OFF
2020-10-27 2:58:57.341241493, OFF, OFF, OFF, OFF
2020-10-27 2:58:58.287241494, IMAGING, OFF, OFF, OFF
2020-10-27 2:58:58.288241494, OFF, OFF, OFF, OFF
2020-10-27 2:59:1.241496, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:1.62241496, READOUT, OFF, OFF, OFF
2020-10-27 2:59:1.506241496, READOUT, WORK, OFF, OFF
2020-10-27 2:59:1.876241496, OFF, OFF, OFF, OFF
2020-10-27 2:59:2.845241497, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:2.846241497, OFF, OFF, OFF, OFF
2020-10-27 2:59:4.690241499, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:4.751241499, READOUT, OFF, OFF, OFF
2020-10-27 2:59:5.220241500, READOUT, WORK, OFF, OFF
2020-10-27 2:59:5.606241500, OFF, OFF, OFF, OFF
2020-10-27 2:59:6.535241501, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:6.536241501, OFF, OFF, OFF, OFF
2020-10-27 2:59:8.380241503, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:8.442241503, READOUT, OFF, OFF, OFF
2020-10-27 2:59:8.895241503, READOUT, WORK, OFF, OFF
2020-10-27 2:59:9.281241504, OFF, OFF, OFF, OFF
2020-10-27 2:59:10.225241505, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:10.226241505, OFF, OFF, OFF, OFF
2020-10-27 2:59:12.70241507, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:12.131241507, READOUT, OFF, OFF, OFF
2020-10-27 2:59:12.584241507, READOUT, WORK, OFF, OFF
2020-10-27 2:59:12.973241507, OFF, OFF, OFF, OFF
2020-10-27 2:59:13.915241508, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:13.916241508, OFF, OFF, OFF, OFF
2020-10-27 2:59:15.760241510, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:15.822241510, READOUT, OFF, OFF, OFF
2020-10-27 2:59:16.272241511, READOUT, WORK, OFF, OFF
2020-10-27 2:59:16.662241511, OFF, OFF, OFF, OFF
2020-10-27 2:59:17.605241512, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:17.606241512, OFF, OFF, OFF, OFF
2020-10-27 2:59:19.450241514, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:19.512241514, READOUT, OFF, OFF, OFF
2020-10-27 2:59:19.961241514, READOUT, WORK, OFF, OFF
2020-10-27 2:59:20.352241515, OFF, OFF, OFF, OFF
2020-10-27 2:59:21.295241516, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:21.296241516, OFF, OFF, OFF, OFF
2020-10-27 2:59:23.140241518, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:23.201241518, READOUT, OFF, OFF, OFF
2020-10-27 2:59:23.649241518, READOUT, WORK, OFF, OFF
2020-10-27 2:59:24.41241519, OFF, OFF, OFF, OFF
2020-10-27 2:59:24.985241519, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:24.986241519, OFF, OFF, OFF, OFF
2020-10-27 2:59:26.829241521, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:26.891241521, READOUT, OFF, OFF, OFF
2020-10-27 2:59:27.337241522, READOUT, WORK, OFF, OFF
2020-10-27 2:59:27.729241522, OFF, OFF, OFF, OFF
2020-10-27 2:59:28.673241523, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:28.674241523, OFF, OFF, OFF, OFF
2020-10-27 2:59:30.517241525, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:30.578241525, READOUT, OFF, OFF, OFF
2020-10-27 2:59:31.25241526, READOUT, WORK, OFF, OFF
2020-10-27 2:59:31.417241526, OFF, OFF, OFF, OFF
2020-10-27 2:59:32.361241527, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:32.362241527, OFF, OFF, OFF, OFF
2020-10-27 2:59:34.205241529, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:34.267241529, READOUT, OFF, OFF, OFF
2020-10-27 2:59:34.714241529, READOUT, WORK, OFF, OFF
2020-10-27 2:59:35.106241530, OFF, OFF, OFF, OFF
2020-10-27 2:59:36.49241531, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:36.50241531, OFF, OFF, OFF, OFF
2020-10-27 2:59:37.893241532, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:37.954241532, READOUT, OFF, OFF, OFF
2020-10-27 2:59:38.401241533, READOUT, WORK, OFF, OFF
2020-10-27 2:59:38.793241533, OFF, OFF, OFF, OFF
2020-10-27 2:59:39.737241534, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:39.738241534, OFF, OFF, OFF, OFF
2020-10-27 2:59:41.620241536, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:41.682241536, READOUT, OFF, OFF, OFF
2020-10-27 2:59:42.129241537, READOUT, WORK, OFF, OFF
2020-10-27 2:59:42.527241537, OFF, OFF, OFF, OFF
2020-10-27 2:59:43.464241538, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:43.465241538, OFF, OFF, OFF, OFF
2020-10-27 2:59:45.308241540, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:45.369241540, READOUT, OFF, OFF, OFF
2020-10-27 2:59:45.810241540, READOUT, WORK, OFF, OFF
2020-10-27 2:59:46.204241541, OFF, OFF, OFF, OFF
2020-10-27 2:59:47.152241542, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:47.153241542, OFF, OFF, OFF, OFF
2020-10-27 2:59:48.996241543, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:49.58241544, READOUT, OFF, OFF, OFF
2020-10-27 2:59:49.503241544, READOUT, WORK, OFF, OFF
2020-10-27 2:59:49.896241544, OFF, OFF, OFF, OFF
2020-10-27 2:59:50.840241545, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:50.841241545, OFF, OFF, OFF, OFF
2020-10-27 2:59:52.684241547, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:52.745241547, READOUT, OFF, OFF, OFF
2020-10-27 2:59:53.190241548, READOUT, WORK, OFF, OFF
2020-10-27 2:59:53.584241548, OFF, OFF, OFF, OFF
2020-10-27 2:59:54.528241549, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:54.529241549, OFF, OFF, OFF, OFF
2020-10-27 2:59:56.371241551, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:56.433241551, READOUT, OFF, OFF, OFF
2020-10-27 2:59:56.878241551, READOUT, WORK, OFF, OFF
2020-10-27 2:59:57.270241552, OFF, OFF, OFF, OFF
2020-10-27 2:59:58.214241553, IMAGING, OFF, OFF, OFF
2020-10-27 2:59:58.215241553, OFF, OFF, OFF, OFF
2020-10-27 3:1:1.241555, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:1.61241555, READOUT, OFF, OFF, OFF
2020-10-27 3:1:1.508241555, READOUT, WORK, OFF, OFF
2020-10-27 3:1:1.890241555, OFF, OFF, OFF, OFF
2020-10-27 3:1:2.841241556, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:2.842241556, OFF, OFF, OFF, OFF
2020-10-27 3:1:4.682241558, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:4.744241558, READOUT, OFF, OFF, OFF
2020-10-27 3:1:5.201241559, READOUT, WORK, OFF, OFF
2020-10-27 3:1:5.588241559, OFF, OFF, OFF, OFF
2020-10-27 3:1:6.523241560, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:6.524241560, OFF, OFF, OFF, OFF
2020-10-27 3:1:8.364241562, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:8.425241562, READOUT, OFF, OFF, OFF
2020-10-27 3:1:8.877241562, READOUT, WORK, OFF, OFF
2020-10-27 3:1:9.265241563, OFF, OFF, OFF, OFF
2020-10-27 3:1:10.205241564, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:10.206241564, OFF, OFF, OFF, OFF
2020-10-27 3:1:12.46241566, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:12.108241566, READOUT, OFF, OFF, OFF
2020-10-27 3:1:12.559241566, READOUT, WORK, OFF, OFF
2020-10-27 3:1:12.947241566, OFF, OFF, OFF, OFF
2020-10-27 3:1:13.887241567, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:13.888241567, OFF, OFF, OFF, OFF
2020-10-27 3:1:15.728241569, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:15.789241569, READOUT, OFF, OFF, OFF
2020-10-27 3:1:16.240241570, READOUT, WORK, OFF, OFF
2020-10-27 3:1:16.630241570, OFF, OFF, OFF, OFF
2020-10-27 3:1:17.569241571, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:17.570241571, OFF, OFF, OFF, OFF
2020-10-27 3:1:19.410241573, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:19.472241573, READOUT, OFF, OFF, OFF
2020-10-27 3:1:19.920241573, READOUT, WORK, OFF, OFF
2020-10-27 3:1:20.309241574, OFF, OFF, OFF, OFF
2020-10-27 3:1:21.251241575, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:21.252241575, OFF, OFF, OFF, OFF
2020-10-27 3:1:23.92241577, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:23.153241577, READOUT, OFF, OFF, OFF
2020-10-27 3:1:23.603241577, READOUT, WORK, OFF, OFF
2020-10-27 3:1:23.993241577, OFF, OFF, OFF, OFF
2020-10-27 3:1:24.933241578, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:24.934241578, OFF, OFF, OFF, OFF
2020-10-27 3:1:26.774241580, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:26.836241580, READOUT, OFF, OFF, OFF
2020-10-27 3:1:27.285241581, READOUT, WORK, OFF, OFF
2020-10-27 3:1:27.674241581, OFF, OFF, OFF, OFF
2020-10-27 3:1:28.615241582, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:28.616241582, OFF, OFF, OFF, OFF
2020-10-27 3:1:30.456241584, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:30.517241584, READOUT, OFF, OFF, OFF
2020-10-27 3:1:30.967241584, READOUT, WORK, OFF, OFF
2020-10-27 3:1:31.357241585, OFF, OFF, OFF, OFF
2020-10-27 3:1:32.297241586, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:32.298241586, OFF, OFF, OFF, OFF
2020-10-27 3:1:34.137241588, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:34.199241588, READOUT, OFF, OFF, OFF
2020-10-27 3:1:34.648241588, READOUT, WORK, OFF, OFF
2020-10-27 3:1:35.37241589, OFF, OFF, OFF, OFF
2020-10-27 3:1:35.977241589, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:35.978241589, OFF, OFF, OFF, OFF
2020-10-27 3:1:37.817241591, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:37.878241591, READOUT, OFF, OFF, OFF
2020-10-27 3:1:38.328241592, READOUT, WORK, OFF, OFF
2020-10-27 3:1:38.718241592, OFF, OFF, OFF, OFF
2020-10-27 3:1:39.657241593, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:39.658241593, OFF, OFF, OFF, OFF
2020-10-27 3:1:41.535241595, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:41.597241595, READOUT, OFF, OFF, OFF
2020-10-27 3:1:42.46241596, READOUT, WORK, OFF, OFF
2020-10-27 3:1:42.441241596, OFF, OFF, OFF, OFF
2020-10-27 3:1:43.375241597, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:43.376241597, OFF, OFF, OFF, OFF
2020-10-27 3:1:45.215241599, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:45.276241599, READOUT, OFF, OFF, OFF
2020-10-27 3:1:45.719241599, READOUT, WORK, OFF, OFF
2020-10-27 3:1:46.111241600, OFF, OFF, OFF, OFF
2020-10-27 3:1:47.55241601, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:47.56241601, OFF, OFF, OFF, OFF
2020-10-27 3:1:48.895241602, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:48.957241602, READOUT, OFF, OFF, OFF
2020-10-27 3:1:49.404241603, READOUT, WORK, OFF, OFF
2020-10-27 3:1:49.795241603, OFF, OFF, OFF, OFF
2020-10-27 3:1:50.735241604, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:50.736241604, OFF, OFF, OFF, OFF
2020-10-27 3:1:52.575241606, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:52.637241606, READOUT, OFF, OFF, OFF
2020-10-27 3:1:53.85241607, READOUT, WORK, OFF, OFF
2020-10-27 3:1:53.475241607, OFF, OFF, OFF, OFF
2020-10-27 3:1:54.415241608, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:54.416241608, OFF, OFF, OFF, OFF
2020-10-27 3:1:56.255241610, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:56.316241610, READOUT, OFF, OFF, OFF
2020-10-27 3:1:56.765241610, READOUT, WORK, OFF, OFF
2020-10-27 3:1:57.155241611, OFF, OFF, OFF, OFF
2020-10-27 3:1:58.95241612, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:58.96241612, OFF, OFF, OFF, OFF
2020-10-27 3:1:59.935241613, IMAGING, OFF, OFF, OFF
2020-10-27 3:1:59.997241613, READOUT, OFF, OFF, OFF
2020-10-27 3:2:1.446241614, READOUT, WORK, OFF, OFF
2020-10-27 3:2:1.735241614, IMAGING, WORK, OFF, OFF
2020-10-27 3:2:1.736241614, OFF, OFF, OFF, OFF
2020-10-27 3:2:3.575241616, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:3.636241616, READOUT, OFF, OFF, OFF
2020-10-27 3:2:4.186241617, READOUT, WORK, OFF, OFF
2020-10-27 3:2:4.429241617, OFF, OFF, OFF, OFF
2020-10-27 3:2:5.415241618, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:5.416241618, OFF, OFF, OFF, OFF
2020-10-27 3:2:7.255241620, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:7.317241620, READOUT, OFF, OFF, OFF
2020-10-27 3:2:7.913241620, READOUT, WORK, OFF, OFF
2020-10-27 3:2:8.236241621, OFF, OFF, OFF, OFF
2020-10-27 3:2:9.95241622, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:9.96241622, OFF, OFF, OFF, OFF
2020-10-27 3:2:10.935241623, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:10.996241623, READOUT, OFF, OFF, OFF
2020-10-27 3:2:11.511241624, READOUT, WORK, OFF, OFF
2020-10-27 3:2:11.852241624, OFF, OFF, OFF, OFF
2020-10-27 3:2:12.775241625, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:12.776241625, OFF, OFF, OFF, OFF
2020-10-27 3:2:14.614241627, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:14.676241627, READOUT, OFF, OFF, OFF
2020-10-27 3:2:15.174241628, READOUT, WORK, OFF, OFF
2020-10-27 3:2:15.535241628, OFF, OFF, OFF, OFF
2020-10-27 3:2:16.453241629, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:16.454241629, OFF, OFF, OFF, OFF
2020-10-27 3:2:18.292241631, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:18.353241631, READOUT, OFF, OFF, OFF
2020-10-27 3:2:18.831241631, READOUT, WORK, OFF, OFF
2020-10-27 3:2:19.202241632, OFF, OFF, OFF, OFF
2020-10-27 3:2:20.131241633, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:20.132241633, OFF, OFF, OFF, OFF
2020-10-27 3:2:21.970241634, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:22.32241635, READOUT, OFF, OFF, OFF
2020-10-27 3:2:22.500241635, READOUT, WORK, OFF, OFF
2020-10-27 3:2:22.878241635, OFF, OFF, OFF, OFF
2020-10-27 3:2:23.809241636, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:23.810241636, OFF, OFF, OFF, OFF
2020-10-27 3:2:25.648241638, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:25.709241638, READOUT, OFF, OFF, OFF
2020-10-27 3:2:26.170241639, READOUT, WORK, OFF, OFF
2020-10-27 3:2:26.552241639, OFF, OFF, OFF, OFF
2020-10-27 3:2:27.487241640, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:27.488241640, OFF, OFF, OFF, OFF
2020-10-27 3:2:29.326241642, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:29.388241642, READOUT, OFF, OFF, OFF
2020-10-27 3:2:29.845241642, READOUT, WORK, OFF, OFF
2020-10-27 3:2:30.229241643, OFF, OFF, OFF, OFF
2020-10-27 3:2:31.165241644, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:31.166241644, OFF, OFF, OFF, OFF
2020-10-27 3:2:33.4241646, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:33.65241646, READOUT, OFF, OFF, OFF
2020-10-27 3:2:33.520241646, READOUT, WORK, OFF, OFF
2020-10-27 3:2:33.906241646, OFF, OFF, OFF, OFF
2020-10-27 3:2:34.843241647, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:34.844241647, OFF, OFF, OFF, OFF
2020-10-27 3:2:36.682241649, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:36.744241649, READOUT, OFF, OFF, OFF
2020-10-27 3:2:37.196241650, READOUT, WORK, OFF, OFF
2020-10-27 3:2:37.583241650, OFF, OFF, OFF, OFF
2020-10-27 3:2:38.521241651, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:38.522241651, OFF, OFF, OFF, OFF
2020-10-27 3:2:40.360241653, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:40.421241653, READOUT, OFF, OFF, OFF
2020-10-27 3:2:40.873241653, READOUT, WORK, OFF, OFF
2020-10-27 3:2:41.261241654, OFF, OFF, OFF, OFF
2020-10-27 3:2:42.237241655, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:42.238241655, OFF, OFF, OFF, OFF
2020-10-27 3:2:44.76241657, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:44.138241657, READOUT, OFF, OFF, OFF
2020-10-27 3:2:44.589241657, READOUT, WORK, OFF, OFF
2020-10-27 3:2:44.983241657, OFF, OFF, OFF, OFF
2020-10-27 3:2:45.915241658, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:45.916241658, OFF, OFF, OFF, OFF
2020-10-27 3:2:47.754241660, IMAGING, OFF, OFF, OFF
2020-10-27 3:2:47.815241660, READOUT, OFF, OFF, OFF
2020-10-27 3:2:48.260241661, READOUT, WORK, OFF, OFF
