date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:48:2.963415501, READOUT, OFF, OFF, OFF
2020-10-27 1:48:3.372415502, READOUT, WORK, OFF, OFF
2020-10-27 1:48:3.712415502, OFF, OFF, OFF, OFF
2020-10-27 1:48:4.802415503, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:4.803415503, OFF, OFF, OFF, OFF
2020-10-27 1:48:6.703415505, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:6.764415505, READOUT, OFF, OFF, OFF
2020-10-27 1:48:7.263415506, READOUT, WORK, OFF, OFF
2020-10-27 1:48:7.664415506, OFF, OFF, OFF, OFF
2020-10-27 1:48:8.604415507, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:8.605415507, OFF, OFF, OFF, OFF
2020-10-27 1:48:10.505415509, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:10.567415509, READOUT, OFF, OFF, OFF
2020-10-27 1:48:11.5415510, READOUT, WORK, OFF, OFF
2020-10-27 1:48:11.410415510, OFF, OFF, OFF, OFF
2020-10-27 1:48:12.406415511, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:12.407415511, OFF, OFF, OFF, OFF
2020-10-27 1:48:14.308415513, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:14.369415513, READOUT, OFF, OFF, OFF
2020-10-27 1:48:14.803415513, READOUT, WORK, OFF, OFF
2020-10-27 1:48:15.220415514, OFF, OFF, OFF, OFF
2020-10-27 1:48:16.210415515, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:16.211415515, OFF, OFF, OFF, OFF
2020-10-27 1:48:18.112415517, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:18.174415517, READOUT, OFF, OFF, OFF
2020-10-27 1:48:18.596415517, READOUT, WORK, OFF, OFF
2020-10-27 1:48:19.17415518, OFF, OFF, OFF, OFF
2020-10-27 1:48:20.14415519, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:20.15415519, OFF, OFF, OFF, OFF
2020-10-27 1:48:21.916415520, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:21.977415520, READOUT, OFF, OFF, OFF
2020-10-27 1:48:22.395415521, READOUT, WORK, OFF, OFF
2020-10-27 1:48:22.820415521, OFF, OFF, OFF, OFF
2020-10-27 1:48:23.818415522, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:23.819415522, OFF, OFF, OFF, OFF
2020-10-27 1:48:25.720415524, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:25.782415524, READOUT, OFF, OFF, OFF
2020-10-27 1:48:26.195415525, READOUT, WORK, OFF, OFF
2020-10-27 1:48:26.622415525, OFF, OFF, OFF, OFF
2020-10-27 1:48:27.623415526, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:27.624415526, OFF, OFF, OFF, OFF
2020-10-27 1:48:29.526415528, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:29.587415528, READOUT, OFF, OFF, OFF
2020-10-27 1:48:29.999415528, READOUT, WORK, OFF, OFF
2020-10-27 1:48:30.427415529, OFF, OFF, OFF, OFF
2020-10-27 1:48:31.429415530, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:31.430415530, OFF, OFF, OFF, OFF
2020-10-27 1:48:33.332415532, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:33.394415532, READOUT, OFF, OFF, OFF
2020-10-27 1:48:33.805415532, READOUT, WORK, OFF, OFF
2020-10-27 1:48:34.234415533, OFF, OFF, OFF, OFF
2020-10-27 1:48:35.235415534, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:35.236415534, OFF, OFF, OFF, OFF
2020-10-27 1:48:37.138415536, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:37.199415536, READOUT, OFF, OFF, OFF
2020-10-27 1:48:37.609415536, READOUT, WORK, OFF, OFF
2020-10-27 1:48:38.39415537, OFF, OFF, OFF, OFF
2020-10-27 1:48:39.41415538, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:39.42415538, OFF, OFF, OFF, OFF
2020-10-27 1:48:40.944415539, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:41.6415540, READOUT, OFF, OFF, OFF
2020-10-27 1:48:41.415415540, READOUT, WORK, OFF, OFF
2020-10-27 1:48:41.844415540, OFF, OFF, OFF, OFF
2020-10-27 1:48:42.848415541, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:42.849415541, OFF, OFF, OFF, OFF
2020-10-27 1:48:44.752415543, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:44.813415543, READOUT, OFF, OFF, OFF
2020-10-27 1:48:45.223415544, READOUT, WORK, OFF, OFF
2020-10-27 1:48:45.653415544, OFF, OFF, OFF, OFF
2020-10-27 1:48:46.656415545, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:46.657415545, OFF, OFF, OFF, OFF
2020-10-27 1:48:48.601415547, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:48.663415547, READOUT, OFF, OFF, OFF
2020-10-27 1:48:49.72415548, READOUT, WORK, OFF, OFF
2020-10-27 1:48:49.508415548, OFF, OFF, OFF, OFF
2020-10-27 1:48:50.505415549, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:50.506415549, OFF, OFF, OFF, OFF
2020-10-27 1:48:52.409415551, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:52.470415551, READOUT, OFF, OFF, OFF
2020-10-27 1:48:52.872415551, READOUT, WORK, OFF, OFF
2020-10-27 1:48:53.305415552, OFF, OFF, OFF, OFF
2020-10-27 1:48:54.313415553, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:54.314415553, OFF, OFF, OFF, OFF
2020-10-27 1:48:56.218415555, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:56.280415555, READOUT, OFF, OFF, OFF
2020-10-27 1:48:56.686415555, READOUT, WORK, OFF, OFF
2020-10-27 1:48:57.118415556, OFF, OFF, OFF, OFF
2020-10-27 1:48:58.123415557, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:58.124415557, OFF, OFF, OFF, OFF
2020-10-27 1:49:1.415559, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:1.61415559, READOUT, OFF, OFF, OFF
2020-10-27 1:49:1.468415559, READOUT, WORK, OFF, OFF
2020-10-27 1:49:1.896415559, OFF, OFF, OFF, OFF
2020-10-27 1:49:2.905415560, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:2.906415560, OFF, OFF, OFF, OFF
2020-10-27 1:49:4.810415562, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:4.872415562, READOUT, OFF, OFF, OFF
2020-10-27 1:49:5.283415563, READOUT, WORK, OFF, OFF
2020-10-27 1:49:5.713415563, OFF, OFF, OFF, OFF
2020-10-27 1:49:6.715415564, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:6.716415564, OFF, OFF, OFF, OFF
2020-10-27 1:49:8.620415566, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:8.681415566, READOUT, OFF, OFF, OFF
2020-10-27 1:49:9.90415567, READOUT, WORK, OFF, OFF
2020-10-27 1:49:9.520415567, OFF, OFF, OFF, OFF
2020-10-27 1:49:10.525415568, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:10.526415568, OFF, OFF, OFF, OFF
2020-10-27 1:49:12.431415570, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:12.493415570, READOUT, OFF, OFF, OFF
2020-10-27 1:49:12.902415570, READOUT, WORK, OFF, OFF
2020-10-27 1:49:13.333415571, OFF, OFF, OFF, OFF
2020-10-27 1:49:14.337415572, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:14.338415572, OFF, OFF, OFF, OFF
2020-10-27 1:49:16.243415574, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:16.304415574, READOUT, OFF, OFF, OFF
2020-10-27 1:49:16.712415574, READOUT, WORK, OFF, OFF
2020-10-27 1:49:17.143415575, OFF, OFF, OFF, OFF
2020-10-27 1:49:18.149415576, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:18.150415576, OFF, OFF, OFF, OFF
2020-10-27 1:49:20.55415578, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:20.117415578, READOUT, OFF, OFF, OFF
2020-10-27 1:49:20.524415578, READOUT, WORK, OFF, OFF
2020-10-27 1:49:20.956415578, OFF, OFF, OFF, OFF
2020-10-27 1:49:21.961415579, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:21.962415579, OFF, OFF, OFF, OFF
2020-10-27 1:49:23.867415581, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:23.928415581, READOUT, OFF, OFF, OFF
2020-10-27 1:49:24.335415582, READOUT, WORK, OFF, OFF
2020-10-27 1:49:24.767415582, OFF, OFF, OFF, OFF
2020-10-27 1:49:25.773415583, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:25.774415583, OFF, OFF, OFF, OFF
2020-10-27 1:49:27.680415585, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:27.742415585, READOUT, OFF, OFF, OFF
2020-10-27 1:49:28.149415586, READOUT, WORK, OFF, OFF
2020-10-27 1:49:28.581415586, OFF, OFF, OFF, OFF
2020-10-27 1:49:29.587415587, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:29.588415587, OFF, OFF, OFF, OFF
2020-10-27 1:49:31.494415589, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:31.556415589, READOUT, OFF, OFF, OFF
2020-10-27 1:49:31.963415589, READOUT, WORK, OFF, OFF
2020-10-27 1:49:32.394415590, OFF, OFF, OFF, OFF
2020-10-27 1:49:33.401415591, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:33.402415591, OFF, OFF, OFF, OFF
2020-10-27 1:49:35.308415593, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:35.369415593, READOUT, OFF, OFF, OFF
2020-10-27 1:49:35.777415593, READOUT, WORK, OFF, OFF
2020-10-27 1:49:36.209415594, OFF, OFF, OFF, OFF
2020-10-27 1:49:37.215415595, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:37.216415595, OFF, OFF, OFF, OFF
2020-10-27 1:49:39.122415597, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:39.184415597, READOUT, OFF, OFF, OFF
2020-10-27 1:49:39.591415597, READOUT, WORK, OFF, OFF
2020-10-27 1:49:40.23415598, OFF, OFF, OFF, OFF
2020-10-27 1:49:41.29415599, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:41.30415599, OFF, OFF, OFF, OFF
2020-10-27 1:49:42.937415600, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:42.998415600, READOUT, OFF, OFF, OFF
2020-10-27 1:49:43.405415601, READOUT, WORK, OFF, OFF
2020-10-27 1:49:43.838415601, OFF, OFF, OFF, OFF
2020-10-27 1:49:44.845415602, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:44.846415602, OFF, OFF, OFF, OFF
2020-10-27 1:49:46.753415604, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:46.815415604, READOUT, OFF, OFF, OFF
2020-10-27 1:49:47.220415605, READOUT, WORK, OFF, OFF
2020-10-27 1:49:47.653415605, OFF, OFF, OFF, OFF
2020-10-27 1:49:48.702415606, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:48.703415606, OFF, OFF, OFF, OFF
2020-10-27 1:49:50.610415608, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:50.671415608, READOUT, OFF, OFF, OFF
2020-10-27 1:49:51.77415609, READOUT, WORK, OFF, OFF
2020-10-27 1:49:51.516415609, OFF, OFF, OFF, OFF
2020-10-27 1:49:52.518415610, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:52.519415610, OFF, OFF, OFF, OFF
2020-10-27 1:49:54.426415612, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:54.488415612, READOUT, OFF, OFF, OFF
2020-10-27 1:49:54.888415612, READOUT, WORK, OFF, OFF
2020-10-27 1:49:55.323415613, OFF, OFF, OFF, OFF
2020-10-27 1:49:56.334415614, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:56.335415614, OFF, OFF, OFF, OFF
2020-10-27 1:49:58.243415616, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:58.304415616, READOUT, OFF, OFF, OFF
2020-10-27 1:49:58.708415616, READOUT, WORK, OFF, OFF
2020-10-27 1:49:59.143415617, OFF, OFF, OFF, OFF
2020-10-27 1:50:1.415618, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:1.1415618, OFF, OFF, OFF, OFF
2020-10-27 1:50:2.909415619, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:2.971415619, READOUT, OFF, OFF, OFF
2020-10-27 1:50:3.375415620, READOUT, WORK, OFF, OFF
2020-10-27 1:50:3.785415620, OFF, OFF, OFF, OFF
2020-10-27 1:50:4.818415621, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:4.819415621, OFF, OFF, OFF, OFF
2020-10-27 1:50:6.727415623, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:6.788415623, READOUT, OFF, OFF, OFF
2020-10-27 1:50:7.217415624, READOUT, WORK, OFF, OFF
2020-10-27 1:50:7.643415624, OFF, OFF, OFF, OFF
2020-10-27 1:50:8.636415625, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:8.637415625, OFF, OFF, OFF, OFF
2020-10-27 1:50:10.545415627, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:10.607415627, READOUT, OFF, OFF, OFF
2020-10-27 1:50:11.20415628, READOUT, WORK, OFF, OFF
2020-10-27 1:50:11.447415628, OFF, OFF, OFF, OFF
2020-10-27 1:50:12.454415629, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:12.455415629, OFF, OFF, OFF, OFF
2020-10-27 1:50:14.363415631, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:14.424415631, READOUT, OFF, OFF, OFF
2020-10-27 1:50:14.836415631, READOUT, WORK, OFF, OFF
2020-10-27 1:50:15.267415632, OFF, OFF, OFF, OFF
2020-10-27 1:50:16.273415633, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:16.274415633, OFF, OFF, OFF, OFF
2020-10-27 1:50:18.183415635, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:18.245415635, READOUT, OFF, OFF, OFF
2020-10-27 1:50:18.652415635, READOUT, WORK, OFF, OFF
2020-10-27 1:50:19.84415636, OFF, OFF, OFF, OFF
2020-10-27 1:50:20.93415637, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:20.94415637, OFF, OFF, OFF, OFF
2020-10-27 1:50:22.3415639, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:22.64415639, READOUT, OFF, OFF, OFF
2020-10-27 1:50:22.471415639, READOUT, WORK, OFF, OFF
2020-10-27 1:50:22.904415639, OFF, OFF, OFF, OFF
2020-10-27 1:50:23.913415640, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:23.914415640, OFF, OFF, OFF, OFF
2020-10-27 1:50:25.823415642, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:25.885415642, READOUT, OFF, OFF, OFF
2020-10-27 1:50:26.291415643, READOUT, WORK, OFF, OFF
2020-10-27 1:50:26.724415643, OFF, OFF, OFF, OFF
2020-10-27 1:50:27.733415644, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:27.734415644, OFF, OFF, OFF, OFF
2020-10-27 1:50:29.643415646, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:29.704415646, READOUT, OFF, OFF, OFF
2020-10-27 1:50:30.110415647, READOUT, WORK, OFF, OFF
2020-10-27 1:50:30.543415647, OFF, OFF, OFF, OFF
2020-10-27 1:50:31.553415648, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:31.554415648, OFF, OFF, OFF, OFF
2020-10-27 1:50:33.464415650, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:33.526415650, READOUT, OFF, OFF, OFF
2020-10-27 1:50:33.932415650, READOUT, WORK, OFF, OFF
2020-10-27 1:50:34.348415651, OFF, OFF, OFF, OFF
2020-10-27 1:50:35.375415652, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:35.376415652, OFF, OFF, OFF, OFF
2020-10-27 1:50:37.286415654, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:37.347415654, READOUT, OFF, OFF, OFF
2020-10-27 1:50:37.770415654, READOUT, WORK, OFF, OFF
2020-10-27 1:50:38.148415655, OFF, OFF, OFF, OFF
2020-10-27 1:50:39.197415656, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:39.198415656, OFF, OFF, OFF, OFF
2020-10-27 1:50:41.108415658, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:41.170415658, READOUT, OFF, OFF, OFF
2020-10-27 1:50:41.631415658, READOUT, WORK, OFF, OFF
2020-10-27 1:50:41.948415658, OFF, OFF, OFF, OFF
2020-10-27 1:50:43.19415660, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:43.20415660, OFF, OFF, OFF, OFF
2020-10-27 1:50:44.930415661, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:44.991415661, READOUT, OFF, OFF, OFF
2020-10-27 1:50:45.512415662, READOUT, WORK, OFF, OFF
2020-10-27 1:50:45.747415662, OFF, OFF, OFF, OFF
2020-10-27 1:50:46.841415663, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:46.842415663, OFF, OFF, OFF, OFF
2020-10-27 1:50:48.794415665, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:48.856415665, READOUT, OFF, OFF, OFF
2020-10-27 1:50:49.460415666, READOUT, WORK, OFF, OFF
2020-10-27 1:50:49.588415666, OFF, OFF, OFF, OFF
2020-10-27 1:50:50.706415667, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:50.707415667, OFF, OFF, OFF, OFF
2020-10-27 1:50:52.618415669, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:52.679415669, READOUT, OFF, OFF, OFF
2020-10-27 1:50:53.355415670, OFF, OFF, OFF, OFF
2020-10-27 1:50:54.530415671, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:54.531415671, OFF, OFF, OFF, OFF
2020-10-27 1:50:56.442415673, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:56.504415673, READOUT, OFF, OFF, OFF
2020-10-27 1:50:56.539415673, READOUT, WORK, OFF, OFF
2020-10-27 1:50:56.953415673, OFF, OFF, OFF, OFF
2020-10-27 1:50:58.354415675, IMAGING, OFF, OFF, OFF
2020-10-27 1:50:58.355415675, OFF, OFF, OFF, OFF
2020-10-27 1:51:1.415677, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:1.61415677, READOUT, OFF, OFF, OFF
2020-10-27 1:51:1.486415677, READOUT, WORK, OFF, OFF
2020-10-27 1:51:1.517415677, OFF, OFF, OFF, OFF
2020-10-27 1:51:2.912415678, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:2.913415678, OFF, OFF, OFF, OFF
2020-10-27 1:51:4.824415680, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:4.886415680, READOUT, OFF, OFF, OFF
2020-10-27 1:51:5.281415681, OFF, OFF, OFF, OFF
2020-10-27 1:51:6.736415682, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:6.737415682, OFF, OFF, OFF, OFF
2020-10-27 1:51:8.649415684, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:8.668415684, OFF, OFF, OFF, OFF
2020-10-27 1:51:10.562415686, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:10.636415686, READOUT, OFF, OFF, OFF
2020-10-27 1:51:11.49415687, READOUT, WORK, OFF, OFF
2020-10-27 1:51:11.104415687, OFF, OFF, OFF, OFF
2020-10-27 1:51:12.475415688, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:12.476415688, OFF, OFF, OFF, OFF
2020-10-27 1:51:14.388415690, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:14.389415690, OFF, OFF, OFF, OFF
2020-10-27 1:51:16.301415692, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:16.337415692, OFF, OFF, OFF, OFF
2020-10-27 1:51:18.214415694, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:18.301415694, READOUT, OFF, OFF, OFF
2020-10-27 1:51:18.657415694, OFF, OFF, OFF, OFF
2020-10-27 1:51:20.127415696, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:20.128415696, OFF, OFF, OFF, OFF
2020-10-27 1:51:22.40415698, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:22.41415698, OFF, OFF, OFF, OFF
2020-10-27 1:51:23.953415699, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:23.954415699, OFF, OFF, OFF, OFF
2020-10-27 1:51:25.866415701, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:25.867415701, OFF, OFF, OFF, OFF
2020-10-27 1:51:27.779415703, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:27.780415703, OFF, OFF, OFF, OFF
2020-10-27 1:51:29.693415705, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:29.694415705, OFF, OFF, OFF, OFF
2020-10-27 1:51:31.607415707, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:31.614415707, OFF, OFF, OFF, OFF
2020-10-27 1:51:33.521415709, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:33.530415709, OFF, OFF, OFF, OFF
2020-10-27 1:51:35.435415711, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:35.441415711, OFF, OFF, OFF, OFF
2020-10-27 1:51:37.349415713, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:37.354415713, OFF, OFF, OFF, OFF
2020-10-27 1:51:39.263415715, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:39.268415715, OFF, OFF, OFF, OFF
2020-10-27 1:51:41.177415717, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:41.182415717, OFF, OFF, OFF, OFF
2020-10-27 1:51:43.91415719, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:43.97415719, OFF, OFF, OFF, OFF
2020-10-27 1:51:45.5415721, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:45.10415721, OFF, OFF, OFF, OFF
2020-10-27 1:51:46.919415722, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:46.924415722, OFF, OFF, OFF, OFF
2020-10-27 1:51:48.875415724, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:48.880415724, OFF, OFF, OFF, OFF
2020-10-27 1:51:50.790415726, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:50.796415726, OFF, OFF, OFF, OFF
2020-10-27 1:51:52.705415728, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:52.710415728, OFF, OFF, OFF, OFF
2020-10-27 1:51:54.620415730, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:54.625415730, OFF, OFF, OFF, OFF
2020-10-27 1:51:56.535415732, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:56.540415732, OFF, OFF, OFF, OFF
2020-10-27 1:51:58.450415734, IMAGING, OFF, OFF, OFF
2020-10-27 1:51:58.456415734, OFF, OFF, OFF, OFF
2020-10-27 1:52:1.415736, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:1.4415736, OFF, OFF, OFF, OFF
2020-10-27 1:52:2.915415737, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:2.920415737, OFF, OFF, OFF, OFF
2020-10-27 1:52:4.830415739, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:4.835415739, OFF, OFF, OFF, OFF
2020-10-27 1:52:6.745415741, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:6.751415741, OFF, OFF, OFF, OFF
2020-10-27 1:52:8.660415743, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:8.665415743, OFF, OFF, OFF, OFF
2020-10-27 1:52:10.575415745, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:10.580415745, OFF, OFF, OFF, OFF
2020-10-27 1:52:12.491415747, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:12.496415747, OFF, OFF, OFF, OFF
2020-10-27 1:52:14.407415749, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:14.412415749, OFF, OFF, OFF, OFF
2020-10-27 1:52:16.323415751, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:16.329415751, OFF, OFF, OFF, OFF
2020-10-27 1:52:18.239415753, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:18.244415753, OFF, OFF, OFF, OFF
2020-10-27 1:52:20.155415755, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:20.160415755, OFF, OFF, OFF, OFF
2020-10-27 1:52:22.71415757, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:22.76415757, OFF, OFF, OFF, OFF
2020-10-27 1:52:23.987415758, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:23.993415758, OFF, OFF, OFF, OFF
2020-10-27 1:52:25.903415760, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:25.908415760, OFF, OFF, OFF, OFF
2020-10-27 1:52:27.819415762, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:27.824415762, OFF, OFF, OFF, OFF
2020-10-27 1:52:29.735415764, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:29.740415764, OFF, OFF, OFF, OFF
2020-10-27 1:52:31.651415766, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:31.656415766, OFF, OFF, OFF, OFF
2020-10-27 1:52:33.567415768, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:33.573415768, OFF, OFF, OFF, OFF
2020-10-27 1:52:35.484415770, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:35.489415770, OFF, OFF, OFF, OFF
2020-10-27 1:52:37.401415772, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:37.406415772, OFF, OFF, OFF, OFF
2020-10-27 1:52:39.318415774, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:39.323415774, OFF, OFF, OFF, OFF
2020-10-27 1:52:41.235415776, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:41.241415776, OFF, OFF, OFF, OFF
2020-10-27 1:52:43.152415778, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:43.157415778, OFF, OFF, OFF, OFF
2020-10-27 1:52:45.69415780, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:45.74415780, OFF, OFF, OFF, OFF
2020-10-27 1:52:46.986415781, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:46.991415781, OFF, OFF, OFF, OFF
2020-10-27 1:52:48.945415783, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:48.951415783, OFF, OFF, OFF, OFF
2020-10-27 1:52:50.862415785, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:50.867415785, OFF, OFF, OFF, OFF
2020-10-27 1:52:52.779415787, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:52.784415787, OFF, OFF, OFF, OFF
2020-10-27 1:52:54.696415789, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:54.701415789, OFF, OFF, OFF, OFF
2020-10-27 1:52:56.613415791, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:56.618415791, OFF, OFF, OFF, OFF
2020-10-27 1:52:58.530415793, IMAGING, OFF, OFF, OFF
2020-10-27 1:52:58.536415793, OFF, OFF, OFF, OFF
2020-10-27 1:53:1.415795, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:1.4415795, OFF, OFF, OFF, OFF
2020-10-27 1:53:2.918415796, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:2.923415796, OFF, OFF, OFF, OFF
2020-10-27 1:53:4.836415798, IMAGING, OFF, OFF, OFF
2020-10-27 1:53:4.841415798, OFF, OFF, OFF, OFF
2020-10-27 1:53:6.754415800, IMAGING, OFF, OFF, OFF
